Date,Rain,PET,SV,SF,Soil_moisture,PSY
2022-08-03 01:00:00,0.0,3.48637313551091e-05,0.733993135656549,44.711545315193,0.152,
2022-08-03 01:30:00,0.0,3.4738967025635e-05,0.572310809596754,34.8625885646343,0.152,
2022-08-03 02:00:00,0.0,3.51949917129576e-05,0.427550303123506,26.0444326029448,0.15266666666666664,
2022-08-03 02:30:00,0.0,3.45753372969022e-05,0.409385414849377,24.9379096863679,0.15266666666666664,
2022-08-03 03:00:00,0.0,3.33126979233412e-05,0.463833347625,28.2546317309661,0.15266666666666664,
2022-08-03 03:30:00,0.0,3.31518688532854e-05,0.336569373599971,20.5022854688695,0.15266666666666664,
2022-08-03 04:00:00,0.0,3.31105017196202e-05,0.281792166328324,17.1655055097828,0.15266666666666664,
2022-08-03 04:30:00,0.0,3.36359042528584e-05,0.171809366723534,10.4658503092983,0.15266666666666664,
2022-08-03 05:00:00,0.0,3.3878823631039e-05,0.281792166328324,17.1655055097828,0.15266666666666664,
2022-08-03 05:30:00,0.0,3.58218085851809e-05,0.409385414849377,24.9379096863679,0.15266666666666664,
2022-08-03 06:00:00,0.0,3.61151367098733e-05,0.300067028507463,18.2787275397417,0.153,
2022-08-03 06:30:00,0.0,3.57782901476766e-05,0.44569960388306,27.1500059985652,0.153,
2022-08-03 07:00:00,0.0,3.48637313551091e-05,0.841101392813223,51.2360963782057,0.15233333333333332,
2022-08-03 07:30:00,0.0,3.51124154364467e-05,1.35133469734271,82.3172038280521,0.15233333333333332,
2022-08-03 08:00:00,0.0,3.54452055725224e-05,1.62772038310866,99.1533709708704,0.15233333333333332,
2022-08-03 08:30:00,0.0,3.51536878313045e-05,2.20352216200664,134.228613611576,0.15233333333333332,
2022-08-03 09:00:00,0.0,3.82114042999343e-05,2.68284526177191,163.426811053305,0.152,
2022-08-03 09:30:00,0.0,4.17766506528643e-05,3.96870835449255,241.755780557749,0.152,
2022-08-03 10:00:00,0.0,0.022916890191793,5.91783716127442,360.487900431897,0.15166666666666664,
2022-08-03 10:30:00,0.0,0.105356948377176,7.26506652411631,442.555025831896,0.15166666666666664,
2022-08-03 11:00:00,0.0,0.159406168033614,7.91085878004407,481.893772085002,0.15,
2022-08-03 11:30:00,0.0,0.243883650787175,7.88483918415338,480.308775871503,0.15,
2022-08-03 12:00:00,0.0,0.231699860000446,7.97578449497511,485.848753275205,0.14833333333333332,
2022-08-03 12:30:00,0.0,0.157015607850739,8.11800611817704,494.512251939816,0.14833333333333332,
2022-08-03 13:00:00,0.0,0.0928418950246254,7.31844673936558,445.806707349213,0.14633333333333332,
2022-08-03 13:30:00,0.0,0.0903061025135832,6.57365670639914,400.437463835109,0.14633333333333332,
2022-08-03 14:00:00,0.0,0.0896333826665849,6.42181724423968,391.1880898789,0.146,
2022-08-03 14:30:00,0.0,0.163348464332199,6.75184037154495,411.291607602363,0.146,
2022-08-03 15:00:00,0.0,0.123552544860876,7.09074405990425,431.936088978894,0.145,
2022-08-03 15:30:00,0.0,0.21011853067164,7.85879129761667,478.722056319678,0.145,
2022-08-03 16:00:00,0.0,0.23999450327538,7.91085878004407,481.893772085002,0.14266666666666664,
